[ 2017-04-05T16:01:26+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_template ] --START--
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000584s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000630s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008646s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008707s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ContentReplace Behavior [ RunTime:0.000755s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run TokenBuild Behavior [ RunTime:0.000604s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000421s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000570s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002506s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_end ] --START--
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000670s ]
[ 2017-04-05T16:11:14+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000746s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001102s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001270s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001459s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001592s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008125s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009087s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000543s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.049440s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049508s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000545s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000507s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000453s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000554s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002195s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001177s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001272s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001458s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001629s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000942s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001034s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000804s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000903s ]
[ 2017-04-05T16:11:15+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.020389s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.020453s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000757s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000549s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000457s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000538s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002458s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000530s ]
[ 2017-04-05T16:11:16+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000575s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ route_check ] --START--
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run CheckRoute Behavior [ RunTime:0.000824s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ route_check ] --END-- [ RunTime:0.000926s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ app_begin ] --START--
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000905s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001002s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007220s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_template ] --START--
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run LocationTemplate Behavior [ RunTime:0.000732s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_template ] --END-- [ RunTime:0.000793s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_parse ] --START--
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: title bf8cf6ef20d62dd510a10f400ea93687.php 第 5 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: config bf8cf6ef20d62dd510a10f400ea93687.php 第 19 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: config bf8cf6ef20d62dd510a10f400ea93687.php 第 25 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: config bf8cf6ef20d62dd510a10f400ea93687.php 第 31 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: config bf8cf6ef20d62dd510a10f400ea93687.php 第 32 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: config bf8cf6ef20d62dd510a10f400ea93687.php 第 38 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | NOTIC: [8] Undefined variable: config bf8cf6ef20d62dd510a10f400ea93687.php 第 39 行.
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run ParseTemplate Behavior [ RunTime:0.007723s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007774s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_filter ] --START--
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run ContentReplace Behavior [ RunTime:0.000594s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run TokenBuild Behavior [ RunTime:0.000629s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000498s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run ShowRuntime Behavior [ RunTime:0.000615s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002496s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_end ] --START--
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Run ShowPageTrace Behavior [ RunTime:0.000708s ]
[ 2017-04-05T16:11:20+08:00 ] /JSJD/admin.php/System/webinfo | INFO: Tag[ view_end ] --END-- [ RunTime:0.000776s ]
