[ 2017-02-22T09:28:48+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000429s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000480s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.006945s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyrole` LIMIT 1   [ RunTime:0.000450s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT * FROM `czxy_partyrole`  [ RunTime:0.000276s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --START--
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000857s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000934s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027588s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027669s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.000687s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.000466s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000358s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000442s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002108s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000466s ]
[ 2017-02-22T15:23:40+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000509s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run CheckRoute Behavior [ RunTime:0.000680s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000794s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000547s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000602s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.006161s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_subjectrace` LIMIT 1   [ RunTime:0.000465s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT * FROM `czxy_subjectrace`  [ RunTime:0.020307s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --START--
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run LocationTemplate Behavior [ RunTime:0.011457s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.011528s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.006290s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 7ea672f54c25bb7f38d789391801ee83.php 第 41 行.
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4') )  [ RunTime:0.031644s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ParseTemplate Behavior [ RunTime:0.069116s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069173s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ContentReplace Behavior [ RunTime:0.000678s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run TokenBuild Behavior [ RunTime:0.000789s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000335s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000438s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002383s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000411s ]
[ 2017-02-22T15:43:22+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000450s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run CheckRoute Behavior [ RunTime:0.000580s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000674s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000588s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000662s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.005253s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyrole` LIMIT 1   [ RunTime:0.000356s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT * FROM `czxy_partyrole`  [ RunTime:0.000354s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --START--
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000943s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001042s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007005s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007076s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.000306s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.000300s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000263s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000401s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001416s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000313s ]
[ 2017-02-22T15:43:27+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000352s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run CheckRoute Behavior [ RunTime:0.000685s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000801s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000525s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000599s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SHOW COLUMNS FROM `czxy_qualitydevestore` [ RunTime:0.006692s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_qualitydevestore` LIMIT 1   [ RunTime:0.000397s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | SQL: SELECT * FROM `czxy_qualitydevestore`  [ RunTime:0.000322s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_template ] --START--
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000823s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000902s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ParseTemplate Behavior [ RunTime:0.025790s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025854s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ContentReplace Behavior [ RunTime:0.000312s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run TokenBuild Behavior [ RunTime:0.000461s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000467s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000603s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002053s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000679s ]
[ 2017-02-22T15:43:31+08:00 ] /JSJD/admin.php/Qualitydevestore/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000756s ]
[ 2017-02-22T15:43:37+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --START--
[ 2017-02-22T15:43:37+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run CheckRoute Behavior [ RunTime:0.000653s ]
[ 2017-02-22T15:43:37+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000770s ]
[ 2017-02-22T15:43:37+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T15:43:37+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000922s ]
[ 2017-02-22T15:43:37+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001241s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.005119s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyrole` LIMIT 1   [ RunTime:0.000338s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | SQL: SELECT * FROM `czxy_partyrole`  [ RunTime:0.000297s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --START--
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000487s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000542s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006404s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006465s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ContentReplace Behavior [ RunTime:0.000323s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run TokenBuild Behavior [ RunTime:0.000332s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000298s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001314s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --START--
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000337s ]
[ 2017-02-22T15:43:38+08:00 ] /JSJD/admin.php/Partyrole/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000374s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ route_check ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.000696s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000817s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000458s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000500s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_template ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000523s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000575s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016228s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016279s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.000397s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.000586s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000368s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001075s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002611s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_end ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000664s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000725s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000889s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001024s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000548s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000604s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000486s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000571s ]
[ 2017-02-22T16:01:18+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: user f50709f4c96babd9a294fb55fb5076ad.php 第 32 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: lock f50709f4c96babd9a294fb55fb5076ad.php 第 33 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: weibo f50709f4c96babd9a294fb55fb5076ad.php 第 37 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: turn f50709f4c96babd9a294fb55fb5076ad.php 第 38 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: comment f50709f4c96babd9a294fb55fb5076ad.php 第 39 行.
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.101800s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.101865s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000584s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000538s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000409s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000559s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002308s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000371s ]
[ 2017-02-22T16:01:19+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000416s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ route_check ] --START--
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run CheckRoute Behavior [ RunTime:0.000931s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001043s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ app_begin ] --START--
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000457s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000503s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.006136s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_departinfo` LIMIT 1   [ RunTime:0.000875s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.005917s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | SQL: SELECT * FROM `czxy_departinfo`  [ RunTime:0.000351s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ view_template ] --START--
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000644s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000698s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ view_parse ] --START--
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007049s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007136s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ view_filter ] --START--
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run ContentReplace Behavior [ RunTime:0.000798s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run TokenBuild Behavior [ RunTime:0.000425s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000342s ]
[ 2017-02-22T16:01:38+08:00 ] /JSJD/admin.php/Partyideapaper/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002012s ]
