[ 2017-04-19T11:31:56+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:32:47+08:00 ] /JSJD/admin.php/Partyactivity/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000534s ]
[ 2017-04-19T14:32:47+08:00 ] /JSJD/admin.php/Partyactivity/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000597s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000760s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000861s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000670s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000726s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006790s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyactivity` [ RunTime:0.007255s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | SQL: SELECT * FROM `czxy_partyactivity` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000557s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000722s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000777s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.006971s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007029s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000554s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000458s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000561s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002309s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000614s ]
[ 2017-04-19T14:32:51+08:00 ] /JSJD/admin.php/Partyactivity/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000664s ]
[ 2017-04-19T14:32:57+08:00 ] /JSJD/admin.php/System/setting | ERR: (ThinkException) 模板不存在[./Admin/Tpl/default/System/setting.html]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run CheckRoute Behavior [ RunTime:0.000973s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001088s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000770s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000838s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007485s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SHOW COLUMNS FROM `czxy_partyideapaper` [ RunTime:0.006751s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyideapaper` LIMIT 1   [ RunTime:0.000336s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SHOW COLUMNS FROM `czxy_partyideapaper` [ RunTime:0.007186s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | SQL: SELECT * FROM `czxy_partyideapaper`  [ RunTime:0.000394s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000760s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000811s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008478s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008530s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ContentReplace Behavior [ RunTime:0.000619s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run TokenBuild Behavior [ RunTime:0.000629s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000466s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000595s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002458s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000573s ]
[ 2017-04-19T14:32:58+08:00 ] /JSJD/admin.php/Partyideapaper/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000617s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run CheckRoute Behavior [ RunTime:0.000847s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000968s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000734s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000793s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008609s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | SQL: SHOW COLUMNS FROM `czxy_partyactivity` [ RunTime:0.007097s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_partyactivity` LIMIT 1   [ RunTime:0.000338s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | SQL: SHOW COLUMNS FROM `czxy_partyactivity` [ RunTime:0.008055s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | SQL: SELECT * FROM `czxy_partyactivity`  [ RunTime:0.000360s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000705s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000771s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008023s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008087s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run ContentReplace Behavior [ RunTime:0.000582s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run TokenBuild Behavior [ RunTime:0.000752s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000818s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000995s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003512s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000592s ]
[ 2017-04-19T14:33:00+08:00 ] /JSJD/admin.php/Partyactivity/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000648s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003821s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003966s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000895s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000984s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.010787s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyactivity` [ RunTime:0.009429s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | SQL: SELECT `content` FROM `czxy_partyactivity` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000494s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001708s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001869s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011595s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011694s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000749s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000697s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000433s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000495s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002578s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000524s ]
[ 2017-04-19T14:33:01+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000572s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001113s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001252s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000921s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001008s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009753s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyactivity` [ RunTime:0.009930s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | SQL: SELECT `content` FROM `czxy_partyactivity` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000554s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000890s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000989s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.009510s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009627s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.001265s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000975s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001580s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001886s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006123s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000946s ]
[ 2017-04-19T14:33:18+08:00 ] /JSJD/admin.php/Partyactivity/showdetail/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001030s ]
[ 2017-04-19T14:33:22+08:00 ] /JSJD/admin.php/News/index | ERR: (ThinkException) 模板不存在[./Admin/Tpl/default/News/index.html]
[ 2017-04-19T14:33:26+08:00 ] /JSJD/admin.php/System/setting | ERR: (ThinkException) 模板不存在[./Admin/Tpl/default/System/setting.html]
[ 2017-04-19T14:34:16+08:00 ] /JSJD/admin.php/News/index | ERR: (ThinkException) 模板不存在[./Admin/Tpl/default/News/index.html]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run CheckRoute Behavior [ RunTime:0.000747s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ route_check ] --END-- [ RunTime:0.000830s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001039s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001105s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006871s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run LocationTemplate Behavior [ RunTime:0.000789s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_template ] --END-- [ RunTime:0.000866s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | NOTIC: [8] Undefined index: COMMON_ON e0b615b58277da0b5e1cc407e5ac91b5.php 第 38 行.
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | NOTIC: [8] Undefined index: COMMON_ON e0b615b58277da0b5e1cc407e5ac91b5.php 第 39 行.
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ParseTemplate Behavior [ RunTime:0.008171s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008223s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ContentReplace Behavior [ RunTime:0.000626s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run TokenBuild Behavior [ RunTime:0.000619s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000611s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowRuntime Behavior [ RunTime:0.000672s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002682s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000611s ]
[ 2017-04-19T14:34:19+08:00 ] /JSJD/admin.php/System/setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.000655s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000982s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.001109s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001062s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001135s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007596s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_template ] --START--
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run LocationTemplate Behavior [ RunTime:0.000622s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_template ] --END-- [ RunTime:0.000681s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_parse ] --START--
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ParseTemplate Behavior [ RunTime:0.006086s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006150s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_filter ] --START--
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ContentReplace Behavior [ RunTime:0.000536s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run TokenBuild Behavior [ RunTime:0.000542s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000632s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ShowRuntime Behavior [ RunTime:0.001089s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002983s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_end ] --START--
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Run ShowPageTrace Behavior [ RunTime:0.000732s ]
[ 2017-04-19T14:34:21+08:00 ] /JSJD/admin.php/System/modifyPwd | INFO: Tag[ view_end ] --END-- [ RunTime:0.000804s ]
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --START--
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Run CheckRoute Behavior [ RunTime:0.000845s ]
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000947s ]
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --START--
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.005841s ]
[ 2017-04-19T14:34:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --START--
