[ 2017-03-06T09:36:34+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000583s ]
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000439s ]
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000468s ]
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001867s ]
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000764s ]
[ 2017-03-06T17:30:53+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000881s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001247s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001381s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000595s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000646s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008079s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.008390s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.007822s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.007167s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.007055s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.id AS id,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.nation AS nation,Stuinfo.registarea AS registarea,Stuinfo.resourcearea AS resourcearea,Stuinfo.parentstel AS parentstel,Stuinfo.sex AS sex,Stuinfo.face AS face,Stuinfo.mobilephone AS mobilephone,Stuinfo.birthday AS birthday,Stuinfo.stuinfo AS stuinfo,Stuinfo.deid AS deid,Stuinfo.cid AS cid,Stuinfo.partyid AS partyid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name,partyrole.rolename AS rolename FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id LEFT JOIN czxy_partyrole partyrole ON partyrole.id=Stuinfo.partyid WHERE ( Stu.id = '1' ) LIMIT 1   [ RunTime:0.000512s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000622s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000701s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 6 行.
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 162 行.
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.019176s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019288s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000591s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000508s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000325s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000486s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002067s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000707s ]
[ 2017-03-06T17:30:54+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000796s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001348s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001487s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000891s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008625s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.009949s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.009533s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.009888s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.009202s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.id AS id,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.nation AS nation,Stuinfo.registarea AS registarea,Stuinfo.resourcearea AS resourcearea,Stuinfo.parentstel AS parentstel,Stuinfo.sex AS sex,Stuinfo.face AS face,Stuinfo.mobilephone AS mobilephone,Stuinfo.birthday AS birthday,Stuinfo.stuinfo AS stuinfo,Stuinfo.deid AS deid,Stuinfo.cid AS cid,Stuinfo.partyid AS partyid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name,partyrole.rolename AS rolename FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id LEFT JOIN czxy_partyrole partyrole ON partyrole.id=Stuinfo.partyid WHERE ( Stu.id = '1' ) LIMIT 1   [ RunTime:0.000928s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000876s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000968s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 6 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 162 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.020881s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020948s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000621s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000719s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000696s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000906s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003198s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000930s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001051s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003279s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003414s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001649s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001740s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008315s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.007699s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.008653s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.011010s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.008173s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.id AS id,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.nation AS nation,Stuinfo.registarea AS registarea,Stuinfo.resourcearea AS resourcearea,Stuinfo.parentstel AS parentstel,Stuinfo.sex AS sex,Stuinfo.face AS face,Stuinfo.mobilephone AS mobilephone,Stuinfo.birthday AS birthday,Stuinfo.stuinfo AS stuinfo,Stuinfo.deid AS deid,Stuinfo.cid AS cid,Stuinfo.partyid AS partyid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name,partyrole.rolename AS rolename FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id LEFT JOIN czxy_partyrole partyrole ON partyrole.id=Stuinfo.partyid WHERE ( Stu.id = '1' ) LIMIT 1   [ RunTime:0.000673s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002147s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002244s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 6 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 162 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.022378s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022473s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.001797s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.001324s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001047s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000945s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005310s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001872s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001978s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001374s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001515s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000896s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000983s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009009s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.007560s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.007608s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.008985s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.007072s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.id AS id,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.nation AS nation,Stuinfo.registarea AS registarea,Stuinfo.resourcearea AS resourcearea,Stuinfo.parentstel AS parentstel,Stuinfo.sex AS sex,Stuinfo.face AS face,Stuinfo.mobilephone AS mobilephone,Stuinfo.birthday AS birthday,Stuinfo.stuinfo AS stuinfo,Stuinfo.deid AS deid,Stuinfo.cid AS cid,Stuinfo.partyid AS partyid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name,partyrole.rolename AS rolename FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id LEFT JOIN czxy_partyrole partyrole ON partyrole.id=Stuinfo.partyid WHERE ( Stu.id = '1' ) LIMIT 1   [ RunTime:0.000674s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001061s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001144s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 6 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 162 行.
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.022826s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022914s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000894s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000662s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000387s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001099s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003289s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --START--
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001146s ]
[ 2017-03-06T17:30:55+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001276s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001278s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001409s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000989s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001128s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009994s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined offset:  1 Action.class.php 第 233 行.
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.009367s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.009951s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_classinfo` [ RunTime:0.009349s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SHOW COLUMNS FROM `czxy_partyrole` [ RunTime:0.009040s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | SQL: SELECT Stu.id AS id,Stu.stuid AS stuid,Stuinfo.id AS id,Stuinfo.stu_id AS stu_id,Stuinfo.stuname AS stuname,Stuinfo.nation AS nation,Stuinfo.registarea AS registarea,Stuinfo.resourcearea AS resourcearea,Stuinfo.parentstel AS parentstel,Stuinfo.sex AS sex,Stuinfo.face AS face,Stuinfo.mobilephone AS mobilephone,Stuinfo.birthday AS birthday,Stuinfo.stuinfo AS stuinfo,Stuinfo.deid AS deid,Stuinfo.cid AS cid,Stuinfo.partyid AS partyid,classinfo.classid AS classid,classinfo.id AS claid,classinfo.name AS name,partyrole.rolename AS rolename FROM czxy_stu Stu LEFT JOIN czxy_stuinfo Stuinfo ON Stuinfo.stu_id =stu.stuid LEFT JOIN czxy_classinfo classinfo ON Stuinfo.cid=classinfo.id LEFT JOIN czxy_partyrole partyrole ON partyrole.id=Stuinfo.partyid WHERE ( Stu.id = '1' ) LIMIT 1   [ RunTime:0.000691s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001275s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001388s ]
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 6 行.
[ 2017-03-06T17:31:14+08:00 ] /JSJD/admin.php/Stu/showStu/id/1 | NOTIC: [8] Undefined index:  stuname f3a1660cf36617d48b0b415497d9b86b.php 第 162 行.
