[ 2017-03-29T09:20:23+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | SQL: SELECT * FROM `czxy_news` ORDER BY publictime desc  [ RunTime:0.000371s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000774s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000818s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013841s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013909s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run ContentReplace Behavior [ RunTime:0.001010s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run TokenBuild Behavior [ RunTime:0.000722s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000426s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000605s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002949s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000914s ]
[ 2017-03-29T17:46:55+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000985s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run CheckRoute Behavior [ RunTime:0.000729s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000810s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000607s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000652s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009181s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000926s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000994s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009386s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009443s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run ContentReplace Behavior [ RunTime:0.000491s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run TokenBuild Behavior [ RunTime:0.000526s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000499s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000750s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002728s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001395s ]
[ 2017-03-29T17:46:56+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001450s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000727s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000690s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000741s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007208s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006203s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000525s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.031120s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031214s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000959s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000623s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000455s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000561s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002744s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000672s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000711s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001560s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001690s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001071s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001253s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000932s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.001024s ]
[ 2017-03-29T17:47:05+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.022869s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.022918s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000722s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000711s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000568s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000717s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002902s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000802s ]
[ 2017-03-29T17:47:06+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000872s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run CheckRoute Behavior [ RunTime:0.001151s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001273s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000906s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000975s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007909s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | SQL: SHOW COLUMNS FROM `czxy_news` [ RunTime:0.008336s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_news` LIMIT 1   [ RunTime:0.000341s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | SQL: SELECT * FROM `czxy_news` ORDER BY publictime desc  [ RunTime:0.000330s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000720s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000781s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011744s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011792s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run ContentReplace Behavior [ RunTime:0.000539s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run TokenBuild Behavior [ RunTime:0.000472s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000378s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000495s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002008s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000564s ]
[ 2017-03-29T17:47:08+08:00 ] /JSJD/admin.php/News/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000604s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run CheckRoute Behavior [ RunTime:0.000990s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001107s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000930s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001001s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.008604s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000634s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000698s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009527s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009597s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run ContentReplace Behavior [ RunTime:0.000598s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run TokenBuild Behavior [ RunTime:0.000592s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000376s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000484s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002205s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000486s ]
[ 2017-03-29T17:47:09+08:00 ] /JSJD/admin.php/News/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000525s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000696s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000781s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000714s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000763s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.006241s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007153s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000813s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.043305s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043344s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000714s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000771s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000522s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000632s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002766s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000643s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000684s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001218s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001343s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001259s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001337s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000882s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000963s ]
[ 2017-03-29T17:52:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info(): A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.020876s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.020925s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000549s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000485s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000454s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.001043s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002708s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000623s ]
[ 2017-03-29T17:52:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000683s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ route_check ] --START--
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run CheckRoute Behavior [ RunTime:0.001181s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001272s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000726s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000770s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.031141s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.036828s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000518s ]
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
[ 2017-03-29T17:52:34+08:00 ] /JSJD/admin.php/Privilege/index | NOTIC: [8] Use of undefined constant id - assumed 'id' PrivilegeModel.class.php 第 31 行.
