[ 2017-02-25T09:10:42+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:41:56+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000436s ]
[ 2017-02-25T11:41:56+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000486s ]
[ 2017-02-25T11:41:56+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_roleadmin` [ RunTime:0.004119s ]
[ 2017-02-25T11:41:56+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | SQL: SELECT GROUP_CONCAT(rid) rid FROM `czxy_roleadmin` WHERE ( `aid` = 2 ) LIMIT 1   [ RunTime:0.000430s ]
[ 2017-02-25T11:41:56+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.003845s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | SQL: SELECT * FROM `czxy_adminrole`  [ RunTime:0.000295s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.004762s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | SQL: SELECT * FROM `czxy_admin` WHERE ( `id` = 2 ) LIMIT 1   [ RunTime:0.000338s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000468s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000524s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.005754s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005837s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000436s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000506s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000308s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000630s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002080s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2017-02-25T11:41:57+08:00 ] /JSJD/admin.php/Admin/edit/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000666s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.000729s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000862s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000504s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000565s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.004568s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | SQL: SELECT * FROM `czxy_admin`  [ RunTime:0.000352s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000480s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000540s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | NOTIC: [2] date() expects parameter 2 to be long, string given 124651ed3b27acf2999acf711ddfefec.php 第 34 行.
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | NOTIC: [2] date() expects parameter 2 to be long, string given 124651ed3b27acf2999acf711ddfefec.php 第 34 行.
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008214s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008266s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000437s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000282s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000647s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001919s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000546s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000630s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run CheckRoute Behavior [ RunTime:0.003039s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003419s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001340s ]
[ 2017-02-25T11:42:26+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001542s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.006500s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | SQL: SELECT * FROM `czxy_admin`  [ RunTime:0.000637s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000584s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000659s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | NOTIC: [2] date() expects parameter 2 to be long, string given 124651ed3b27acf2999acf711ddfefec.php 第 34 行.
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | NOTIC: [2] date() expects parameter 2 to be long, string given 124651ed3b27acf2999acf711ddfefec.php 第 34 行.
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011591s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011647s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ContentReplace Behavior [ RunTime:0.000301s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run TokenBuild Behavior [ RunTime:0.000292s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000202s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000323s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001235s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000299s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000335s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.000699s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000806s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000558s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000627s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_roleadmin` [ RunTime:0.003290s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT GROUP_CONCAT(rid) rid FROM `czxy_roleadmin` WHERE ( `aid` = 4 ) LIMIT 1   [ RunTime:0.000470s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.003604s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_adminrole`  [ RunTime:0.000257s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.003605s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_admin` WHERE ( `id` = 4 ) LIMIT 1   [ RunTime:0.000290s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000393s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000438s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.004877s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004932s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.000265s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.000281s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000192s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000361s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001224s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000285s ]
[ 2017-02-25T11:42:27+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000322s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.000556s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000645s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000402s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000452s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_roleadmin` [ RunTime:0.003473s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT GROUP_CONCAT(rid) rid FROM `czxy_roleadmin` WHERE ( `aid` = 4 ) LIMIT 1   [ RunTime:0.000406s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.004394s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_adminrole`  [ RunTime:0.000255s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.004639s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_admin` WHERE ( `id` = 4 ) LIMIT 1   [ RunTime:0.000311s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000417s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000467s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.005249s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005315s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.000315s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.000339s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000263s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000375s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001425s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000345s ]
[ 2017-02-25T11:42:31+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000389s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.000641s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000749s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000492s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000538s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_roleadmin` [ RunTime:0.003641s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT GROUP_CONCAT(rid) rid FROM `czxy_roleadmin` WHERE ( `aid` = 4 ) LIMIT 1   [ RunTime:0.000511s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.003809s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_adminrole`  [ RunTime:0.000288s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.003995s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_admin` WHERE ( `id` = 4 ) LIMIT 1   [ RunTime:0.000331s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000718s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000783s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.014755s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014818s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.000391s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.000622s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000308s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000443s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001890s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000389s ]
[ 2017-02-25T11:49:19+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000428s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --START--
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.000935s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001068s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --START--
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000801s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000899s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_roleadmin` [ RunTime:0.004962s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT GROUP_CONCAT(rid) rid FROM `czxy_roleadmin` WHERE ( `aid` = 4 ) LIMIT 1   [ RunTime:0.000544s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_adminrole` [ RunTime:0.004072s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_adminrole`  [ RunTime:0.000327s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.004870s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | SQL: SELECT * FROM `czxy_admin` WHERE ( `id` = 4 ) LIMIT 1   [ RunTime:0.000383s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --START--
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000635s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000710s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --START--
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.005309s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005382s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --START--
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.000344s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000348s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001496s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --START--
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000352s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000391s ]
[ 2017-02-25T11:49:20+08:00 ] /JSJD/admin.php/Admin/edit/id/4 | INFO: Tag[ route_check ] --START--
